R,G,B,IndexRGB,CPC
0.2777777777777778,0.7119565217391305,0.3591160220994475,0.27953034531402426,0.2193
0.2777777777777778,0.7119565217391305,0.3591160220994475,0.2799159602077995,0.2193
0.2777777777777778,0.7119565217391305,0.3591160220994475,0.27811611307989265,0.2193
0.2777777777777778,0.7119565217391305,0.3591160220994475,0.2794834473513549,0.2193
0.2777777777777778,0.7119565217391305,0.3591160220994475,0.27929661875865924,0.2193
0.25,0.6793478260869565,0.3259668508287293,0.24733052640970143,0.2193
0.24444444444444446,0.6793478260869565,0.3259668508287293,0.24659661145682454,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.2492200139472675,0.2193
0.25,0.6847826086956521,0.3314917127071823,0.2513237225584374,0.2193
0.25,0.6847826086956521,0.3314917127071823,0.2524561429843404,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.24811176335745994,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.2485438521816924,0.2193
0.24444444444444446,0.6793478260869565,0.3259668508287293,0.24694864299939356,0.2193
0.24444444444444446,0.6793478260869565,0.3259668508287293,0.24655955104147825,0.2193
0.24444444444444446,0.6739130434782609,0.3259668508287293,0.24550744231656602,0.2193
0.25,0.6793478260869565,0.3259668508287293,0.24793265215102633,0.2193
0.25,0.6793478260869565,0.3259668508287293,0.24790670137963966,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.2491073061852646,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.24891292981919183,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.24884355814927578,0.2193
0.25,0.6793478260869565,0.3314917127071823,0.2496413323533101,0.2193
0.24444444444444446,0.6739130434782609,0.3259668508287293,0.24487504067528992,0.2193
0.25,0.6793478260869565,0.3259668508287293,0.24753465551665482,0.2193
0.24444444444444446,0.6793478260869565,0.3259668508287293,0.24688461413535123,0.2193
0.24444444444444446,0.6793478260869565,0.3259668508287293,0.24632429797014932,0.2193
0.03888888888888889,0.28260869565217395,0.055248618784530384,0.03638060690373629,0.422
0.03888888888888889,0.28260869565217395,0.055248618784530384,0.03690733971773194,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03519908354766041,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03457355122822202,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.034807192977144574,0.422
0.03333333333333334,0.27717391304347827,0.04972375690607733,0.033753388123383535,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03468617418378252,0.422
0.03333333333333334,0.27717391304347827,0.04972375690607733,0.03372803099709394,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03496408489565882,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03489420438708815,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03440741540748181,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.035012339761407246,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03521027799806252,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03481431671830955,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.034947717252267876,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.03535512740175026,0.422
0.03333333333333334,0.27717391304347827,0.04972375690607733,0.034155285854107306,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.0348653701966585,0.422
0.03888888888888889,0.27717391304347827,0.055248618784530384,0.035587327441151326,0.422
0.03888888888888889,0.28260869565217395,0.055248618784530384,0.03701512870607333,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.0398575014308967,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.03984215146481504,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.039978605030701206,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.041440074453271955,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04080869048930519,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.04266272893393129,0.422
0.04444444444444444,0.2663043478260869,0.06077348066298344,0.043207779939494,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.0422356436898028,0.422
0.04444444444444444,0.2663043478260869,0.06077348066298344,0.04412580967890839,0.422
0.04444444444444444,0.2663043478260869,0.06077348066298344,0.04397103792145515,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04005967998967397,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.039462557828453024,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04126893505242776,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04101951930521135,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04107006394490567,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.0421329430880078,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.04262236106732979,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.041747243387790095,0.422
0.04444444444444444,0.2663043478260869,0.06077348066298344,0.04333541363536639,0.422
0.04444444444444444,0.26086956521739124,0.055248618784530384,0.04003796954040929,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03235730446793414,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03231753024642971,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03406267721896268,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03256177280065728,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.034194381624072206,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.034605692869906834,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.0341588477246898,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03270068575337422,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.032917705439578504,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.032785746615141664,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03287640470211016,0.422
0.03888888888888889,0.26086956521739124,0.04419889502762431,0.03433473628631062,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03351796543916974,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.03213858865288104,0.422
0.03333333333333334,0.2554347826086957,0.04419889502762431,0.03129892006628132,0.422
0.03333333333333334,0.2554347826086957,0.03867403314917128,0.03073563567559398,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.036892159364535146,0.422
0.03333333333333334,0.2554347826086957,0.04419889502762431,0.03161906438649281,0.422
0.03333333333333334,0.2554347826086957,0.03867403314917128,0.031188247658896953,0.422
0.03333333333333334,0.2554347826086957,0.04419889502762431,0.034017984223796746,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03362405829866234,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03561455030917461,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.0364351374462253,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03669354267634037,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03490268503133216,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03504091953250958,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03512394503965846,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03608938158039689,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.036411646061669384,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03544485261785191,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.035009371535921846,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03602145162000235,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03553746125299653,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.036096929353774065,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.0355080334174698,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.035134630651405915,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03510011442933278,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.0352833811514459,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.036018737813844265,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.0358461567034786,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02399615250131938,0.422
0.022222222222222227,0.2934782608695652,0.055248618784530384,0.023059719763895467,0.422
0.027777777777777776,0.2934782608695652,0.055248618784530384,0.023769804106446676,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.023768023171155436,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024759749709050302,0.422
0.022222222222222227,0.2934782608695652,0.055248618784530384,0.023282930320397896,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024786209319091618,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024380156072688286,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024239292571795232,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024590730469267116,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02510694728440019,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02490960269284201,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02548492959835584,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.025197605371368684,0.422
0.027777777777777776,0.30434782608695654,0.06077348066298344,0.02611130998221864,0.422
0.027777777777777776,0.30434782608695654,0.06077348066298344,0.026261926223992302,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.023845536259545705,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02388013728806128,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.024862450310845288,0.422
0.027777777777777776,0.29891304347826086,0.055248618784530384,0.02398631495399632,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.029855005577295687,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.030942054556493265,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03052251708574194,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.031289082518958275,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.031058578608405996,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.032203550387790186,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.032471708358785864,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.033129806352121274,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.034257477617247664,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.034022224545918744,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.033798589957204125,0.422
0.03333333333333334,0.2663043478260869,0.04972375690607733,0.03386244920836154,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03368291396971579,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.034835433522477144,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03516626345443609,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03545901529373942,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03502641763085232,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.034932028060416453,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03442013637384783,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03556629544342617,0.422
0.03333333333333334,0.26086956521739124,0.04419889502762431,0.030177524477895498,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.03962216355312534,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.0413266882397295,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.039698150125551696,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.039292436104918116,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.039431942702732134,0.422
0.04444444444444444,0.2663043478260869,0.055248618784530384,0.042749061892335335,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.039221707531923056,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03625348204651854,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.03940175160922345,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03527439166854725,0.422
0.03333333333333334,0.2663043478260869,0.04972375690607733,0.03397057742247271,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.03725055139028714,0.422
0.04444444444444444,0.2717391304347826,0.055248618784530384,0.04083379319626747,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03687884475307206,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03759028599870229,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.03905396038877648,0.422
0.03888888888888889,0.2663043478260869,0.04972375690607733,0.03624254201544376,0.422
0.03888888888888889,0.2663043478260869,0.055248618784530384,0.0389880657830005,0.422
0.03888888888888889,0.2717391304347826,0.055248618784530384,0.03983655423961399,0.422
0.03333333333333334,0.2663043478260869,0.04972375690607733,0.03259366002301477,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03150940965641773,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03334317936130063,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03277616348714593,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03310207464544335,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.032339155889251944,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.033482770765557085,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.034162664014599595,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.03279516013025252,0.422
0.03333333333333334,0.26086956521739124,0.04972375690607733,0.033976429067001074,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.036900894428106484,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03667497006544598,0.422
0.03888888888888889,0.26086956521739124,0.04972375690607733,0.03688512042981262,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.0379588547975471,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.03805171785201904,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.037494030686532745,0.422
0.03888888888888889,0.26086956521739124,0.055248618784530384,0.036827028016741134,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.03504821288655943,0.422
0.03888888888888889,0.2554347826086957,0.04972375690607733,0.035517870964792864,0.422
0.03333333333333334,0.2554347826086957,0.04419889502762431,0.032209147612991235,0.422
0.05,0.34782608695652173,0.08839779005524862,0.048936370319882266,0.4458
0.05,0.34782608695652173,0.08839779005524862,0.04854973774879773,0.4458
0.05555555555555555,0.3532608695652174,0.09392265193370164,0.055148442228621725,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.053724118027839746,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05734136721723858,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.056958890161833586,0.4458
0.05555555555555555,0.3532608695652174,0.09392265193370164,0.05524766576627667,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05373726302641797,0.4458
0.05,0.34782608695652173,0.08839779005524862,0.050479084314310654,0.4458
0.05,0.34782608695652173,0.09392265193370164,0.050988601420490956,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05205894353052781,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0531648195399471,0.4458
0.05555555555555555,0.3532608695652174,0.09392265193370164,0.05427824332274356,0.4458
0.05555555555555555,0.3532608695652174,0.09392265193370164,0.05469591505176119,0.4458
0.05555555555555555,0.3532608695652174,0.09944751381215469,0.05585852657117292,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05735722602197488,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05900476077925926,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05804492146372188,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05807960729867989,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05735781966707196,0.4458
0.05555555555555555,0.34782608695652173,0.08839779005524862,0.053551452111031655,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05490199470689071,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05540752591027631,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.052042999919349076,0.4458
0.05,0.3369565217391304,0.08287292817679559,0.04887726022950149,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.053302630008912305,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.053415846609569884,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05439095108474648,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.059425400733762304,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05374854228326251,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05497314731209797,0.4458
0.061111111111111116,0.34782608695652173,0.09944751381215469,0.0616101843039049,0.4458
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05828093779303277,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05640824193106983,0.4458
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05832605482041091,0.4458
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.058672658750663714,0.4458
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.058839897055155646,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05599659145946545,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0566911562230501,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05454453555200556,0.4458
0.05,0.34239130434782605,0.09392265193370164,0.05091668555730172,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.047727539289340676,0.4458
0.05,0.34239130434782605,0.09392265193370164,0.049692928592890664,0.4458
0.05,0.34239130434782605,0.09392265193370164,0.04950796574192874,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.047689630809569936,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04587562100577558,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.0475872694335447,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04596602467341675,0.4458
0.04444444444444444,0.3315217391304348,0.08839779005524862,0.045498401949801884,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.04713321574072024,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04844203356689876,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04895409486635226,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.049112428494387975,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.050015447493490475,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.049539683351401353,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.050403267354769174,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04884664510378062,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.049901128409081175,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.049713027719748976,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.049822512836939184,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.061174363996205086,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.06246384595350725,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.0626142077759536,0.4458
0.06666666666666667,0.3532608695652174,0.10497237569060774,0.06321090590496234,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06258673048860298,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.0614216595823605,0.4458
0.06666666666666667,0.34782608695652173,0.11049723756906077,0.06434680339500543,0.4458
0.06666666666666667,0.34782608695652173,0.11049723756906077,0.06433119900959644,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.0624208490871901,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.061486536510827194,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.06166556291081832,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06331021424905973,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06378199248835417,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.062404735863126476,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06320301890581541,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06363680385889667,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06299261412212145,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06335448321201348,0.4458
0.06666666666666667,0.34782608695652173,0.10497237569060774,0.06327518918833196,0.4458
0.061111111111111116,0.34782608695652173,0.10497237569060774,0.06234995090131015,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.054189705396836055,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.050497996150974805,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.053863539819211326,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05192961370580662,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.05065370077929489,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.04757615978958504,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05200610911688762,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.05092898249145554,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.052236613027439885,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.0528186396419065,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.052702709235090836,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.051305607902332157,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05162770277071976,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.052699656203163,0.4458
0.05,0.3315217391304348,0.08839779005524862,0.04860520116215357,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.05035942242402763,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05176127291756297,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05296119927164836,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.05051614472965699,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.0504829854106629,0.4458
0.06666666666666667,0.36413043478260865,0.11049723756906077,0.06773100448057878,0.4458
0.061111111111111116,0.3586956521739131,0.09944751381215469,0.06021164126162473,0.4458
0.06666666666666667,0.36413043478260865,0.10497237569060774,0.06502440687010205,0.4458
0.06666666666666667,0.36413043478260865,0.10497237569060774,0.06328782534825554,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.0640772885209307,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06393710347157716,0.4458
0.06666666666666667,0.36413043478260865,0.10497237569060774,0.06522777271907348,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06271215921697194,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06266271706102934,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.0630016036050201,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06284360920275414,0.4458
0.061111111111111116,0.3586956521739131,0.09944751381215469,0.06197637852236139,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06356115651224008,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06382269958072544,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06440735519490769,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06467118803733893,0.4458
0.06666666666666667,0.3532608695652174,0.10497237569060774,0.06286650694221298,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06395694817910816,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06466949190849013,0.4458
0.06666666666666667,0.3586956521739131,0.10497237569060774,0.06482918243960488,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.053047786649379716,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.053626505812591166,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0531485367029986,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05311478373890742,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05324631853113207,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05401720909291284,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05232006256680098,0.4458
0.05,0.3369565217391304,0.08839779005524862,0.049587005346282936,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05171038905209889,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0550545614968405,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.052761395293259405,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05285196857378546,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05401602180271868,0.4458
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.051571391292939514,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.05247220532453857,0.4458
0.05555555555555555,0.34239130434782605,0.08839779005524862,0.052845099251947816,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05338794529000708,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05337327377546494,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05387176604412802,0.4458
0.05555555555555555,0.34239130434782605,0.09392265193370164,0.05435380586295771,0.4458
0.06666666666666667,0.36413043478260865,0.10497237569060774,0.0677801074107516,0.4458
0.061111111111111116,0.36413043478260865,0.10497237569060774,0.06179896344477663,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05826609666560574,0.4458
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05858819153399335,0.4458
0.061111111111111116,0.34782608695652173,0.09944751381215469,0.06192328968939387,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.054232532650268325,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05464460715408491,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05475833259339713,0.4458
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.055124526811853605,0.4458
0.061111111111111116,0.34239130434782605,0.09944751381215469,0.0582024070273332,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.057332971379437006,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.05721068048943834,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.0573891980507748,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.057410484467827275,0.4458
0.061111111111111116,0.34239130434782605,0.09944751381215469,0.05741930433784105,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.057233239003127406,0.4458
0.061111111111111116,0.34239130434782605,0.09944751381215469,0.058050009850268286,0.4458
0.061111111111111116,0.34239130434782605,0.09944751381215469,0.057529043874358574,0.4458
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.05707897608432881,0.4458
0.05555555555555555,0.3369565217391304,0.09392265193370164,0.05594452030380721,0.4458
0.04444444444444444,0.3586956521739131,0.08839779005524862,0.045572268361167234,0.4261
0.04444444444444444,0.3586956521739131,0.08287292817679559,0.04183925837783764,0.4261
0.04444444444444444,0.3586956521739131,0.08839779005524862,0.04511355031400857,0.4261
0.04444444444444444,0.3586956521739131,0.08839779005524862,0.04505757806199809,0.4261
0.04444444444444444,0.3586956521739131,0.08839779005524862,0.044975909457928245,0.4261
